,open,high,low,close,volume,dividends,stock_splits
2015-12-28,53.88433566895547,54.0303788649521,53.60441296623682,53.90867233276367,1860500,0.0,0.0
2015-12-29,54.18251720201939,54.45026697296832,54.060810650392504,54.37724304199219,2212100,0.0,0.0
2015-12-30,54.40158049951532,54.4502631167183,54.02429718013708,54.14600372314453,1790700,0.0,0.0
2015-12-31,53.84175150424769,53.93911210899752,53.4644681345946,53.494895935058594,2502100,0.0,0.0
2016-01-04,52.84986046642191,52.97156702032468,52.186577157515515,52.941139221191406,4703000,0.0,0.0
2016-01-05,52.95939986914557,53.689625344995925,52.84986627989956,53.470558166503906,3923500,0.0,0.0
2016-01-06,52.959392587429484,53.67744498650589,52.959392587429484,53.458377838134766,4861600,0.0,0.0
2016-01-07,52.746417581179465,53.82958046276954,52.746417581179465,53.0932731628418,6132500,0.0,0.0
2016-01-08,53.2940805676319,53.33667670028406,52.62471077911365,52.76466751098633,5415200,0.0,0.0
2016-01-11,53.20890710172203,54.35900773230589,53.184565782659234,54.26164245605469,8021000,0.0,0.0
2016-01-12,54.5293610959468,54.69365910224277,53.64701083771473,54.212928771972656,4742600,0.0,0.0
2016-01-13,54.158179832548996,54.27988175040137,53.586170604855575,53.73830032348633,6109300,0.0,0.0
2016-01-14,53.78698089333798,54.19468740946512,52.91071226185128,53.47663497924805,8194700,0.0,0.0
2016-01-15,52.36304340016131,52.90462474837169,51.79103425559443,52.50908660888672,7420500,0.0,0.0
2016-01-19,52.600376226982114,53.44621714305964,52.600376226982114,53.227149963378906,5097300,0.0,0.0
2016-01-20,52.7464026125386,52.88027747319391,51.395490317023274,52.24741744995117,5729600,0.0,0.0
2016-01-21,51.979678295598625,52.45432224886379,51.53546214144238,52.21091842651367,5436400,0.0,0.0
2016-01-22,52.789009911098724,53.04458671228716,52.210918864225285,52.86203384399414,3677200,0.0,0.0
2016-01-25,52.97155633782032,53.30623884764099,52.64295567249554,52.746402740478516,3258800,0.0,0.0
2016-01-26,52.79510860255472,53.74439673646181,52.79510860255472,53.129791259765625,4544000,0.0,0.0
2016-01-27,53.33668597595162,54.38942114141816,53.068936156928416,53.60443115234375,4882900,0.0,0.0
