,open,high,low,close,volume,dividends,stock_splits
2003-12-09,8.766520363190658,8.946531045446374,8.685515418838333,8.716116905212402,926800,0.0,0.0
2003-12-10,8.671111686125819,8.696313751050948,8.302090033297844,8.563105583190918,1600800,0.0,0.0
2003-12-11,8.550504598662434,8.928526632560464,8.489300959330881,8.899724960327148,1434000,0.0,0.0
2003-12-12,8.923131180852357,8.982535047032528,8.595511731063992,8.68731689453125,1070800,0.0,0.0
2003-12-15,8.847520893954528,8.856521286240213,8.345291176193822,8.361492156982422,1476800,0.0,0.0
2003-12-16,8.316490528553079,8.492900848388672,8.01047234651746,8.492900848388672,2240000,0.0,0.0
2003-12-17,8.492906164889344,8.581111036679783,8.287694045735263,8.467704772949219,1705200,0.0,0.0
2003-12-18,8.467701859263697,9.090538596304848,8.460501267848075,9.081538200378418,2406000,0.0,0.0
2003-12-19,8.901526530436264,8.92852771516807,8.714315294876833,8.764718055725098,1583600,0.0,0.0
2003-12-22,8.730519266506445,8.784522341126948,8.640513913243492,8.71431827545166,716400,0.0,0.0
2003-12-23,8.739519426721237,8.910529730605477,8.712518233488776,8.786322593688965,907600,0.0,0.0
2003-12-24,8.757520718809447,8.77732131874227,8.694516562595249,8.703516960144043,109600,0.0,0.0
2003-12-26,8.703514164071489,8.820521354675293,8.698114064614298,8.820521354675293,145600,0.0,0.0
2003-12-29,8.80432179755118,8.941129603914957,8.784520514081878,8.87812614440918,415600,0.0,0.0
2003-12-30,8.820521354675293,8.878124704505632,8.71251524541493,8.820521354675293,419200,0.0,0.0
2003-12-31,8.847524837177865,8.901527901646338,8.726917329401594,8.759319305419922,932000,0.0,0.0
2004-01-02,8.793519484017155,8.85292332479062,8.748516824044321,8.820521354675293,403600,0.0,0.0
2004-01-05,8.820525803022802,9.027538417972405,8.820525803022802,8.874528884887695,697600,0.0,0.0
2004-01-06,8.829522946598896,8.991532819143758,8.750318501513734,8.964530944824219,480000,0.0,0.0
2004-01-07,8.964529386511737,9.126539230894277,8.8979256445705,8.957328796386719,565600,0.0,0.0
2004-01-08,8.98253346412135,8.991533861042058,8.847525450251908,8.912328720092773,304000,0.0,0.0
2004-01-09,8.912328941412044,8.991534084328224,8.874526861394568,8.910529136657715,454000,0.0,0.0
2004-01-12,8.955531685594009,9.196746033839268,8.91232881853662,9.162544250488281,1475200,0.0,0.0
2004-01-13,9.207545376761537,9.382155247039277,9.103138866131447,9.185943603515625,1015600,0.0,0.0
