,open,high,low,close,volume,dividends,stock_splits
2003-11-20,5.407772549290196,5.441951242062713,5.384987282389034,5.410304069519043,3719162,0.0,0.0
2003-11-21,5.460939026477158,5.460939026477158,5.411570157597982,5.443216800689697,3597072,0.0,0.0
2003-11-24,5.430558681488037,5.439420059399961,5.3786582873316675,5.430558681488037,3768174,0.0,0.0
2003-11-25,5.431824508316614,5.477395569354524,5.4052409051207055,5.472332000732422,4824978,0.0,0.0
2003-11-26,5.472331551137227,5.531827024787517,5.457141374799417,5.516636848449707,2974805,0.0,0.0
2003-11-28,5.491318408100974,5.492584167822468,5.430556658665761,5.455873966217041,2275958,0.0,0.0
2003-12-01,5.455874720832178,5.553346157073975,5.452077441142485,5.553346157073975,3923084,0.0,0.0
2003-12-02,5.553345704874277,5.5811945334527,5.477394306180362,5.496381759643555,5447682,0.0,0.0
2003-12-03,5.516637891748521,5.6141088246769,5.510308562364029,5.550816059112549,5523387,0.0,0.0
2003-12-04,5.562206947163976,5.668540286424404,5.512838613745061,5.667273998260498,4512531,0.0,0.0
2003-12-05,5.667275467201981,5.705251443232361,5.655883097017312,5.701454162597656,4465708,0.0,0.0
2003-12-08,5.701453286361448,5.755885193337878,5.650818131155658,5.745758056640625,4486713,0.0,0.0
2003-12-09,5.772341524246003,5.778670853043823,5.692592298361773,5.714111804962158,5313777,0.0,0.0
2003-12-10,5.690059900273716,5.696389228095027,5.531826704740945,5.538156032562256,5224506,0.0,0.0
2003-12-11,5.538156130026385,5.587524465277083,5.4419504511054555,5.572334289550781,6361391,0.0,0.0
2003-12-12,5.572332945185212,5.731831864952861,5.569801425935055,5.710312366485596,6613011,0.0,0.0
2003-12-15,5.715375837890794,5.71664159749475,5.614106088809178,5.631828308105469,3095145,0.0,0.0
2003-12-16,5.630562969955355,5.638158056427894,5.571067509593404,5.582460403442383,4093748,0.0,0.0
2003-12-17,5.582462232716274,5.715378138521083,5.5546128688174345,5.696390151977539,5508509,0.0,0.0
2003-12-18,5.7217060806960705,5.936902681088838,5.71664251318886,5.893863677978516,9446471,0.0,0.0
2003-12-19,5.936902581417266,5.941966148839468,5.850823520080987,5.924243927001953,7050174,0.0,0.0
2003-12-22,5.924244044778126,5.924244044778126,5.836899221919943,5.849557876586914,5510697,0.0,0.0
2003-12-23,5.849557800230018,5.849557800230018,5.758415699129695,5.807784557342529,4879240,0.0,0.0
2003-12-24,5.807782893217511,5.8242388223863575,5.7774020254624165,5.809048652648926,1710578,0.0,0.0
2003-12-26,5.810316494577028,5.849558220697023,5.795126319395229,5.820443630218506,731230,0.0,0.0
2003-12-29,5.822974789438344,5.905256044519256,5.8103161348105115,5.893863677978516,3106085,0.0,0.0
2003-12-30,5.886269706786721,5.959689600578984,5.862217624497541,5.9179158210754395,3790929,0.0,0.0
2003-12-31,5.897661597431956,5.897661597431956,5.776138605472772,5.8660149574279785,5754002,0.0,0.0
2004-01-02,5.886268972914304,5.911585755532804,5.784999201038203,5.825506687164307,6103207,0.0,0.0
2004-01-05,5.848290479582055,5.9748769908146295,5.8293025028971694,5.949559688568115,8241321,0.0,0.0
2004-01-06,5.949562779782233,6.000197410583496,5.919182423925887,6.000197410583496,6908391,0.0,0.0
2004-01-07,6.000197477065192,6.000197477065192,5.911586872181183,5.935638427734375,9454348,0.0,0.0
2004-01-08,5.934371989932602,5.934371989932602,5.790063201373268,5.879939556121826,7677254,0.0,0.0
2004-01-09,5.873611316752879,5.967285497097104,5.803988693673875,5.896397113800049,6509300,0.0,0.0
2004-01-12,5.9014601450845605,6.025514672477746,5.8710787329369705,6.015387535095215,6732476,0.0,0.0
2004-01-13,6.082479699681515,6.4242635442557265,6.082479699681515,6.354641437530518,14172114,0.0,0.0
2004-01-14,6.202734364486137,6.388816374289505,6.07614729122921,6.344510555267334,12616883,0.0,0.0
2004-01-15,6.329322400051502,6.381223322671071,6.24071179030372,6.262231826782227,7016478,0.0,0.0
2004-01-16,6.262231804014933,6.371096161367447,6.255902474770245,6.363501071929932,3983910,0.0,0.0
2004-01-20,6.363498848787837,6.611608362844319,6.363498848787837,6.595151901245117,4510343,0.0,0.0
2004-01-21,6.633128493463017,6.709079896798349,6.524263635522786,6.614140510559082,4863049,0.0,0.0
2004-01-22,6.5533824179034275,6.611612687322622,6.52426728319383,6.585029602050781,4231592,0.0,0.0
2004-01-23,6.585025106980953,6.7812331828571795,6.585025106980953,6.643254280090332,5627098,0.0,0.0
2004-01-26,6.6394571741105235,6.788828446483892,6.553378115355223,6.766043186187744,4869613,0.0,0.0
2004-01-27,6.845794052621322,6.895162917199783,6.736929715525517,6.82680606842041,8089474,0.0,0.0
