,open,high,low,close,volume,dividends,stock_splits
2015-09-23,18.281567777381166,18.346807425846933,18.129342852698397,18.325061798095703,18804200,0.0,0.0
2015-09-24,18.187331798913025,18.484533999671825,18.064101516944312,18.419294357299805,35598000,0.0,0.0
2015-09-25,18.709251401714834,19.064444315094374,18.70200239744919,18.86872673034668,37618300,0.0,0.0
2015-09-28,18.723743728158922,18.86147200219748,18.549771826397162,18.600513458251953,27211200,0.0,0.0
2015-09-29,18.58601951599121,18.79623647402369,18.52802886939709,18.58601951599121,27095600,0.0,0.0
2015-09-30,18.846979195731027,19.12243443716808,18.75999252955787,19.028200149536133,32093700,0.0,0.0
2015-10-01,19.0355090893229,19.115889806386388,18.67014422086176,18.80167579650879,26933200,0.21,0.0
2015-10-02,18.560531939632195,18.84551743719619,18.516688552990093,18.82359504699707,34910700,0.0,0.0
2015-10-05,19.02819803561155,19.715082804941797,18.9770457966667,19.620088577270508,30217900,0.0,0.0
2015-10-06,19.75162482032868,20.07314489341212,19.71508749809897,19.897769927978516,33758200,0.0,0.0
2015-10-07,20.109685072083924,20.42389911910969,19.729705229459434,20.124300003051758,29749700,0.0,0.0
2015-10-08,20.102371298206652,20.475043558397676,20.043912986436847,20.394662857055664,22500200,0.0,0.0
2015-10-09,20.46773609520694,20.57003779236507,20.328897082095125,20.394662857055664,22125800,0.0,0.0
2015-10-12,20.40927331440386,20.533497373932768,20.28504925487495,20.431194305419922,14486000,0.0,0.0
2015-10-13,20.2777453988896,20.423891869176806,20.270437935999638,20.350818634033203,15107200,0.0,0.0
2015-10-14,20.27774282152674,20.38735196343247,20.160826217659846,20.328893661499023,20144000,0.0,0.0
2015-10-15,20.533501919511483,20.599267694630065,20.365434446988928,20.570037841796875,18996900,0.0,0.0
2015-10-16,20.708872220972687,20.716179682545707,20.460424102513137,20.64310646057129,19948300,0.0,0.0
2015-10-19,20.548112247633593,20.672336306863368,20.416580726830798,20.64310646057129,20778100,0.0,0.0
2015-10-20,20.606575890947152,20.840409146907245,20.5700385736058,20.825794219970703,20335800,0.0,0.0
